0.004832930238571757, 98.98107714701601
0.009866248431789496, 88.79184861717613
0.020141581465607045, 80.34934497816595
0.040568330393568455, 68.26783114992722
0.07847599703514616, 80.05822416302766
0.1580630687378132, 72.34352256186318
0.3226799119945812, 67.97671033478895
0.6499283734753758, 67.8311499272198
