10.143596156480884, 1.2930124223602486
5.008300772766058, 1.2389751552795032
3.0298710716014527, 1.1784161490683231
2.0398466669956936, 1.1327639751552796
0.9964419716285213, 1.0638198757763977
0.5080218046913012, 1.0312111801242236
0.30406899326506964, 1.024689440993789
0.20038148239787776, 1.0232919254658386
0.10216165638638809, 1.022360248447205
0.049904810965236676, 1.0228260869565218
0.010035707331413013, 1.0228260869565218
