-0.11504873814928551, 0.8654453198023768
15.13259447189211, 0.8542395513419683
30.004005875283752, 0.8264120710375218
44.87157163840299, 0.8052290025370544
60.09998664708239, 0.8272452930965417
89.82742689277607, 0.7981679797035653
119.91667779409799, 0.8106289224195489
