0.9816148368668789, 12.14667900390232
14.857786539003094, 13.4103069557871
30.03500020115057, 12.756869292352253
44.86864867039465, 11.852093977551593
59.84953936516875, 11.769320513336282
89.98833326628312, 11.581043569215913
119.97666653256626, 10.66208713843183
