0.8697263438234613, 14.730544375892126
15.01429758126695, 15.083453592139705
29.975173557404666, 16.411927370485582
45.04571928375478, 15.184486692492866
59.84067736459696, 15.379769197309761
89.87436029904792, 15.428103030521921
119.92048000929617, 15.186590894458568
179.84567091851554, 13.596724982373381
