1.1285276603089671, 10.893390761197892
14.900319323379648, 10.69593078449987
30.044662121342885, 10.098089453698108
44.95242513161301, 10.602035147147665
59.883490118235954, 10.504984033831018
89.91229395011652, 11.012085203245016
119.76665659791146, 11.018315245533788
