1.2060988856257788, 10.776944120368505
15.130546727280041, 10.670736613428812
30.128334070885455, 10.108520738624932
45.089109707527044, 10.59651204891982
60.069195799975844, 10.536569175684917
90.00764372209034, 11.033109385686123
119.96298829303613, 11.050207185098763
